logFC,AveExpr,t,P.Value,adj.P.Val,B,protein,contrast,sig
0.599074701682788,0.0582946153846154,2.10174815959597,0.0368826990533723,0.999593641055486,-3.78338689032203,pak4,C1_vs_C0,FALSE
0.395494807268618,-0.0273151162790698,2.09205187229874,0.037932336001896,0.999593641055486,-3.83358541328634,il20rb,C1_vs_C0,FALSE
-0.495760607066172,-0.104881025641026,-2.08851613619669,0.0380730155718933,0.999593641055486,-3.79847024609366,muc13,C1_vs_C0,FALSE
0.323310401676861,0.0112175438596491,2.08618519359995,0.0384765135310741,0.999593641055486,-3.82995516292983,lamb1,C1_vs_C0,FALSE
0.191425630037055,0.0215745614035088,2.06548505705254,0.0404160286053565,0.999593641055486,-3.85217716836598,reck,C1_vs_C0,FALSE
-0.725585910304979,0.197464285714286,-2.05974614321647,0.0407680750095944,0.999593641055486,-3.82432473349795,msln,C1_vs_C0,FALSE
0.302095791170528,-0.0518763005780346,2.06144949798771,0.0407857134108562,0.999593641055486,-3.85536055404907,ghr,C1_vs_C0,FALSE
0.521393337344858,0.0694038888888889,2.05425403696819,0.041424911849876,0.999593641055486,-3.85690568975963,btn1a1,C1_vs_C0,FALSE
0.63966131920816,0.0283125,2.05043622832804,0.0416767922743507,0.999593641055486,-3.83408653947748,mmp9,C1_vs_C0,FALSE
0.235737643530159,-0.0196598870056497,2.05066082576499,0.0418026006563225,0.999593641055486,-3.86385847794489,kiaa1549l,C1_vs_C0,FALSE
0.444865811554059,-0.0964701530612245,2.04295560473677,0.0424194262989783,0.999593641055486,-3.84332254705548,ret,C1_vs_C0,FALSE
0.376000822641642,-0.101367222222222,2.03927523066205,0.0429126124762255,0.999593641055486,-3.87299716786592,dusp13,C1_vs_C0,FALSE
-0.306752960128321,-0.00131578947368421,-2.03342153177639,0.0435874455925367,0.999593641055486,-3.90973626953955,csf2,C1_vs_C0,FALSE
0.327171486094682,0.0590511111111111,2.02894779240452,0.0439652183312305,0.999593641055486,-3.88403234575708,prc1,C1_vs_C0,FALSE
0.367182422493353,0.0401211428571428,2.02835902007342,0.0440701228188916,0.999593641055486,-3.89036574754898,bex3,C1_vs_C0,FALSE
0.326192456267691,0.00374297752808989,2.02668683294541,0.0442161429915326,0.999593641055486,-3.88879657214587,mdm1,C1_vs_C0,FALSE
-0.585833282307495,0.118265497076023,-2.02359472604465,0.0446008753967666,0.999593641055486,-3.91961082629406,mansc4,C1_vs_C0,FALSE
-0.281591657362083,-0.0264254335260116,-2.02300769095308,0.0446426713125486,0.999593641055486,-3.89654000070724,pglyrp2,C1_vs_C0,FALSE
0.610798773458213,0.0690625,2.02207148690216,0.0447134876752635,0.999593641055486,-3.90073747306223,mybpc1,C1_vs_C0,FALSE
-0.237432556642422,-0.0296067039106145,-2.02148816732545,0.0447470801293542,0.999593641055486,-3.89553746982303,apof,C1_vs_C0,FALSE
0.584852196166862,0.0225564606741573,2.01999159109168,0.0449133116594501,0.999593641055486,-3.89588116616992,cabp2,C1_vs_C0,FALSE
-0.244559660967002,0.0614738693467337,-2.01178033538485,0.0456148208371293,0.999593641055486,-3.87800045513872,pla2g15,C1_vs_C0,FALSE
-0.249804462829945,-0.0376187192118227,-2.00676507013939,0.0461236143241595,0.999593641055486,-3.87669546566238,col1a1,C1_vs_C0,FALSE
0.552585724442142,0.336328248587571,2.00413329201362,0.0466100447197059,0.999593641055486,-3.91206388166753,pzp,C1_vs_C0,FALSE
0.456380807447065,0.0542070175438597,2.00459118762989,0.0466172554039571,0.999593641055486,-3.93857761782058,gask1a,C1_vs_C0,FALSE
-0.71222469339621,-0.11246432748538,-1.99942852500563,0.0471782321929791,0.999593641055486,-3.94370155528877,ass1,C1_vs_C0,FALSE
-0.352512153738222,-0.00280146198830408,-1.99563209651822,0.0475943996742905,0.999593641055486,-3.94746166312473,casq2,C1_vs_C0,FALSE
0.436274871798561,0.0353877777777778,1.99480845080461,0.0476022443803417,0.999593641055486,-3.92013605428685,itih5,C1_vs_C0,FALSE
-0.540566006403792,0.136095348837209,-1.99543702079523,0.0476062278736531,0.999593641055486,-3.93411571921491,c1ql2,C1_vs_C0,FALSE
0.420891777618564,0.0643114795918367,1.99005214165039,0.048000078378925,0.999593641055486,-3.9120896890237,sdc4,C1_vs_C0,FALSE
0.498387209155047,-0.131060891089109,1.98513507298315,0.0485060107041256,0.999593641055486,-3.90221579455742,tnfrsf10c,C1_vs_C0,FALSE
-0.258447075402902,-0.00206432748538012,-1.98427954779852,0.0488565910692477,0.999593641055486,-3.95865972396767,scgb2a2,C1_vs_C0,FALSE
-0.312049853565083,-0.0429408415841584,-1.97734243116947,0.0493866062584886,0.999593641055486,-3.90969304074606,cd74,C1_vs_C0,FALSE
0.52685110209996,0.148004069767442,1.97348546872289,0.0500748991622997,0.999593641055486,-3.95634023093948,sumf1,C1_vs_C0,FALSE
-0.245280429065197,0.0548969696969697,-1.97067609467125,0.0501785163505358,0.999593641055486,-3.92153930886072,apom,C1_vs_C0,FALSE
0.255877473075729,-0.0277520202020202,1.96728744576516,0.0505710411609467,0.999593641055486,-3.9252464272524,c2,C1_vs_C0,FALSE
-0.500705042859111,0.0793833333333333,-1.96599555597824,0.0508941984594409,0.999593641055486,-3.95272917389976,upk3bl1,C1_vs_C0,FALSE
0.315720373602926,-0.055849710982659,1.96609666802749,0.0509195558323651,0.999593641055486,-3.95512783451049,gnpda2,C1_vs_C0,FALSE
0.399046430764132,-0.0416106936416185,1.96591968231104,0.0509407555655295,0.999593641055486,-3.95531267777917,sfrp4,C1_vs_C0,FALSE
-0.971527305209971,0.0407448863636364,-1.95854708269979,0.0517777487912713,0.999593641055486,-3.96601299114156,hbz,C1_vs_C0,FALSE
0.355262437725614,0.00897555555555555,1.95356465249676,0.0523329182118347,0.999593641055486,-3.96298493906246,raly,C1_vs_C0,FALSE
-0.640579989723788,0.189050292397661,-1.95313616052982,0.0524691529897098,0.999593641055486,-3.98909653485075,map1lc3b2,C1_vs_C0,FALSE
0.592399540193003,-0.0517674157303371,1.94710147224185,0.0531272566566209,0.999593641055486,-3.97159158495576,col28a1,C1_vs_C0,FALSE
-0.599917947212213,0.0946252808988763,-1.9432189774412,0.0535981713385682,0.999593641055486,-3.97555121063833,mn1,C1_vs_C0,FALSE
-0.499508676031393,0.11130790960452,-1.93947437621289,0.0540649919681093,0.999593641055486,-3.97984451005876,alms1,C1_vs_C0,FALSE
-0.229894215746285,0.0363781725888325,-1.93734028123381,0.0541584430932491,0.999593641055486,-3.9588099259825,spint1,C1_vs_C0,FALSE
-0.820224720332077,-0.0250655555555555,-1.93751543132804,0.0542780209130205,0.999593641055486,-3.97943184040474,arhgef10,C1_vs_C0,FALSE
0.2520680510052,-0.113116111111111,1.93251135184417,0.054895896668697,0.999593641055486,-3.98452848725549,lmod1,C1_vs_C0,FALSE
0.495417410350806,0.00621657142857145,1.92956972430383,0.0553101130846945,0.999593641055486,-3.99208522252687,dcdc2c,C1_vs_C0,FALSE
-0.220622585668163,-0.00660058479532164,-1.92791524062891,0.0555556881216476,0.999593641055486,-4.01340509393344,sart1,C1_vs_C0,FALSE
0.261630319759425,-0.0424897727272727,1.92432688744989,0.0559580415573948,0.999593641055486,-4.0003630646958,meltf,C1_vs_C0,FALSE
0.606579409069579,0.23117191011236,1.9220240612294,0.0562313413921329,0.999593641055486,-3.99703642905972,kcnh2,C1_vs_C0,FALSE
0.30678367218968,0.00482893258426966,1.9211104183829,0.0563472492073858,0.999593641055486,-3.99795761220498,cd164l2,C1_vs_C0,FALSE
0.312066724288094,-0.044736312849162,1.91626271823073,0.0569560693845864,0.999593641055486,-4.00211469105244,pbxip1,C1_vs_C0,FALSE
-0.543995579726238,0.0627050561797753,-1.91272606573667,0.0574203135613394,0.999593641055486,-4.00639194634226,fzd10,C1_vs_C0,FALSE
0.549293978925591,0.0616562176165803,1.90788249266698,0.0579179070605979,0.999593641055486,-4.00042447169522,olr1,C1_vs_C0,FALSE
-0.451776306448522,-0.0962391752577319,-1.90024843128516,0.058910359604318,0.999593641055486,-4.0041192112242,mmp7,C1_vs_C0,FALSE
-0.311495538559723,0.0678083743842364,-1.89890912798854,0.059018919272145,0.999593641055486,-3.99495298819608,serpina11,C1_vs_C0,FALSE
0.226708878195542,-0.0204294797687861,1.89714175251796,0.0595081669054064,0.999593641055486,-4.02451878764474,dipk2b,C1_vs_C0,FALSE
-0.706884849300774,-0.067475,-1.89646201950454,0.0595320141695119,0.999593641055486,-4.02092215335253,stxbp1,C1_vs_C0,FALSE
0.988749981640562,0.311414534883721,1.89566116167294,0.0597162470812594,0.999593641055486,-4.03327969374993,cd3g,C1_vs_C0,FALSE
-0.302815739216269,0.00417055837563452,-1.88726861249697,0.0606208753373489,0.999593641055486,-4.01143575230043,ctsz,C1_vs_C0,FALSE
0.331577959259217,-4.80295566502238e-05,1.88441951564339,0.0609620178711088,0.999593641055486,-4.01036870242894,hgf,C1_vs_C0,FALSE
0.219055936429514,0.0528017543859649,1.88467824143214,0.0612037999098983,0.999593641055486,-4.03756300693468,sil1,C1_vs_C0,FALSE
0.441731161657624,0.020243216080402,1.88115572010149,0.0614367646207952,0.999593641055486,-4.02202333615691,il5ra,C1_vs_C0,FALSE
-0.367246209009109,-0.0487989898989899,-1.88010260591753,0.0615885706380916,0.999593641055486,-4.0215125090006,cstb,C1_vs_C0,FALSE
1.0497175531414,0.124777192982456,1.88061300405387,0.061759727912012,0.999593641055486,-4.05821489674314,csde1,C1_vs_C0,FALSE
-0.851120618794738,0.269021186440678,-1.87814345728176,0.0620387320011554,0.999593641055486,-4.04122467403225,hras,C1_vs_C0,FALSE
0.326662987184388,0.046774269005848,1.87736563717569,0.0622060014776285,0.999593641055486,-4.06125248539906,krt6c,C1_vs_C0,FALSE
0.356410003772476,0.0113708333333333,1.86917681070766,0.0632542727688901,0.999593641055486,-4.04803487281019,rbfox3,C1_vs_C0,FALSE
-0.626926958858212,-0.243698979591837,-1.86738390671445,0.0633676458884638,0.999593641055486,-4.03318522763438,cdhr2,C1_vs_C0,FALSE
-0.225335276992695,-0.00671754385964911,-1.85014690454196,0.0660523697686148,0.999593641055486,-4.08651439327967,bhmt2,C1_vs_C0,FALSE
-0.840675511827056,-0.152121319796955,-1.84565695673117,0.0664694755674792,0.999593641055486,-4.05860577895307,tcl1a,C1_vs_C0,FALSE
-0.278610647112341,-0.0144046783625731,-1.84671678569918,0.0665517224297492,0.999593641055486,-4.08967723617381,nos2,C1_vs_C0,FALSE
0.336195160909782,-0.0992698453608248,1.83799767236883,0.0676191515528293,0.999593641055486,-4.06715353142371,il34,C1_vs_C0,FALSE
-0.722125000189375,0.243944915254237,-1.83803210983892,0.0677671569265105,0.999593641055486,-4.08036361504715,txk,C1_vs_C0,FALSE
0.556579653287794,0.148971186440678,1.83586963091682,0.0680880631863764,0.999593641055486,-4.08393836745525,otoa,C1_vs_C0,FALSE
-0.318342429014156,0.0669505076142132,-1.83460660867163,0.0680990446774156,0.999593641055486,-4.06977828530344,cx3cl1,C1_vs_C0,FALSE
0.618511617448038,0.000288442211055269,1.83376985022307,0.0682080605590104,0.999593641055486,-4.06712141839329,prdx3,C1_vs_C0,FALSE
0.301764836545118,-0.0460379310344828,1.83320018945656,0.0682625882082019,0.999593641055486,-4.06395765784097,pdgfrb,C1_vs_C0,FALSE
-0.242701817026916,0.025935175879397,-1.82157160625922,0.070047579394207,0.999593641055486,-4.08265770458991,hla_e,C1_vs_C0,FALSE
-0.33081726811755,0.00211787709497207,-1.81780496034686,0.0707986959763143,0.999593641055486,-4.09890715060727,lrrc37a2,C1_vs_C0,FALSE
-0.729032961808055,0.110062280701754,-1.81683305295924,0.0710295910425799,0.999593641055486,-4.11697110894573,arl13b,C1_vs_C0,FALSE
-0.288528324646313,0.0313889447236181,-1.81181544364222,0.071548788886445,0.999593641055486,-4.09241056398991,il4r,C1_vs_C0,FALSE
-0.230357392054252,-0.0388582857142857,-1.80278802379052,0.0731755943791777,0.999593641055486,-4.11767992098371,bche,C1_vs_C0,FALSE
0.208193829552269,0.00550838150289018,1.8005798764681,0.0735454210227218,0.999593641055486,-4.11777789806144,heg1,C1_vs_C0,FALSE
-0.440341398698623,-0.0779869230769231,-1.79699714157847,0.0739113772929502,0.999593641055486,-4.11065938663143,glrx,C1_vs_C0,FALSE
0.347304611086216,0.0551456647398844,1.79441231159862,0.0745289266909836,0.999593641055486,-4.1235822901198,amot,C1_vs_C0,FALSE
-0.269521747267191,0.0677733668341709,-1.78429956660246,0.0759249280447023,0.999593641055486,-4.11691426111561,fgf5,C1_vs_C0,FALSE
0.367590694679161,0.0915275280898877,1.77495527728131,0.07764804359795,0.999593641055486,-4.13999763895755,slc1a4,C1_vs_C0,FALSE
0.242708734357817,-0.0186127167630058,1.77429755971011,0.0778079047812175,0.999593641055486,-4.14236654797576,gimap7,C1_vs_C0,FALSE
0.482093172909137,0.0313760233918129,1.77371575466473,0.0779265601808158,0.999593641055486,-4.15560975551711,pdzd2,C1_vs_C0,FALSE
-0.191111298830736,0.0120675141242938,-1.77043410636194,0.078409397022139,0.999593641055486,-4.14451208768617,cdh22,C1_vs_C0,FALSE
-0.516149220196579,0.121335714285714,-1.76501280511822,0.0791468050042764,0.999593641055486,-4.13916864046753,naaa,C1_vs_C0,FALSE
0.493564502799986,0.032374358974359,1.76065169886697,0.0798931379332505,0.999593641055486,-4.14346186286023,stk24,C1_vs_C0,FALSE
-0.649583938957751,0.12032912371134,-1.75996908438913,0.0800175467810113,0.999593641055486,-4.14416877718919,odam,C1_vs_C0,FALSE
0.247890351878946,-0.00142777777777776,1.75532443485506,0.0807776897074422,0.999593641055486,-4.14539815413816,tnfrsf11b,C1_vs_C0,FALSE
0.21863106400672,-0.0146597765363128,1.75458748375863,0.0810735694543813,0.999593641055486,-4.15953951904574,crisp3,C1_vs_C0,FALSE
0.228342799798793,0.000732051282051278,1.74820765453885,0.0820298374435856,0.999593641055486,-4.15809674456999,clec5a,C1_vs_C0,FALSE
-0.57515080581556,0.112941573033708,-1.74844781785521,0.0821444991156718,0.999593641055486,-4.16461954352255,epb41l5,C1_vs_C0,FALSE
0.469319198023035,0.0276922222222222,1.74788067064249,0.0822230647954794,0.999593641055486,-4.16406391028907,ensa,C1_vs_C0,FALSE
-0.568622333968902,0.0943046783625731,-1.74826321851445,0.0822499967334124,0.999593641055486,-4.17800686191415,slc51b,C1_vs_C0,FALSE
0.564927309245367,-0.0203705583756345,1.74443345659451,0.0826708824226044,0.999593641055486,-4.1561691651384,tmsb10,C1_vs_C0,FALSE
0.295015946104441,-0.0144891428571428,1.74329083789202,0.0830743529401308,0.999593641055486,-4.17087985953519,cdc25a,C1_vs_C0,FALSE
-0.475416390056046,-0.00224357541899442,-1.74140606829314,0.0833641155562889,0.999593641055486,-4.17166590929104,sod3,C1_vs_C0,FALSE
0.298160583672412,0.0119093023255814,1.73969976563084,0.0837371063171849,0.999593641055486,-4.1786934400825,slitrk1,C1_vs_C0,FALSE
0.323859079197861,-0.0613413888888889,1.73918516864996,0.0837451063834323,0.999593641055486,-4.17209821974565,dtnb,C1_vs_C0,FALSE
-0.367029633644787,-0.0313110552763819,-1.72965547735934,0.0852697142550051,0.999593641055486,-4.16938188524572,hmbs,C1_vs_C0,FALSE
-0.34199276003045,-0.0164984924623116,-1.72727063862379,0.0856979783296342,0.999593641055486,-4.17169270426214,itgb7,C1_vs_C0,FALSE
0.300907355070184,0.0450816384180791,1.72784393944332,0.0857949630960436,0.999593641055486,-4.18478116574686,coro6,C1_vs_C0,FALSE
-0.249029953981745,0.0632302325581396,-1.72630411934832,0.0861239216639904,0.999593641055486,-4.19062960273086,znf174,C1_vs_C0,FALSE
0.407882213938166,-0.0850581920903955,1.72254252345893,0.0867525994320636,0.999593641055486,-4.18804406548832,clec4m,C1_vs_C0,FALSE
-0.288331186155746,-0.0132236040609137,-1.72116139009881,0.0868193989176819,0.999593641055486,-4.18077824574219,asgr1,C1_vs_C0,FALSE
0.347276027204638,-0.0838533707865168,1.71946103358014,0.0873030100118796,0.999593641055486,-4.19114156200202,tex101,C1_vs_C0,FALSE
-0.57300922296194,-0.000159090909090906,-1.71801529014973,0.0873847868313853,0.999593641055486,-4.18151395644076,smpdl3a,C1_vs_C0,FALSE
